CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KCP104,C2-1829,2015-06-04,2015-05-01,34
KCP104,C2-1829,2015-06-05,2015-06-04,1
KCP104,C2-1829,2016-01-20,2015-06-05,229
KCP104,C2-1829,2016-02-22,2016-01-20,33
KCP104,C2-1829,2016-03-21,2016-02-22,28
KCP104,C2-1829,2016-06-20,2016-03-21,91
KCP104,C2-1829,2016-08-19,2016-06-20,60
KCP104,C2-1829,2016-09-13,2016-08-19,25
KCP104,C2-1829,2016-10-03,2016-09-13,20
KCP104,C2-1829,2017-01-17,2016-10-03,106
KCP104,C2-1829,2017-02-17,2017-01-17,31
KCP104,C2-1829,2017-04-18,2017-02-17,60
KCP104,C2-1829,2017-05-15,2017-04-18,27
KCP104,C2-1829,2017-07-10,2017-05-15,56
KCP104,C2-1829,2017-08-30,2017-07-10,51
KCP104,C2-1829,2017-09-30,2017-08-30,31
KCP104,C2-1829,2017-10-04,2017-09-30,4
