CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUR101,02-5356,2015-10-01,2015-07-02,91
OUR101,02-5356,2015-10-14,2015-10-01,13
OUR101,02-5356,2016-03-03,2015-10-14,141
OUR101,02-5356,2016-05-16,2016-03-03,74
OUR101,02-5356,2016-06-09,2016-05-16,24
OUR101,02-5356,2016-10-11,2016-06-09,124
OUR101,02-5356,2016-10-18,2016-10-11,7
OUR101,02-5356,2016-11-09,2016-10-18,22
OUR101,02-5356,2016-11-30,2016-11-09,21
OUR101,02-5356,2016-12-09,2016-11-30,9
OUR101,02-5356,2017-01-18,2016-12-09,40
OUR101,02-5356,2017-02-15,2017-01-18,28
OUR101,02-5356,2017-04-12,2017-02-15,56
OUR101,02-5356,2017-06-14,2017-04-12,63
OUR101,02-5356,2017-07-14,2017-06-14,30
OUR101,02-5356,2017-09-13,2017-07-14,61
OUR101,02-5356,2017-09-27,2017-09-13,14
OUR101,02-5356,2017-10-13,2017-09-27,16
OUR101,02-5356,2017-11-10,2017-10-13,28
