CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAR170,02-3520,2015-05-20,2015-05-08,12
GAR170,02-3520,2015-06-10,2015-05-20,21
GAR170,02-3520,2015-08-03,2015-06-10,54
GAR170,02-3520,2015-08-19,2015-08-03,16
GAR170,02-3520,2015-08-31,2015-08-19,12
GAR170,02-3520,2015-09-14,2015-08-31,14
GAR170,02-3520,2015-09-23,2015-09-14,9
GAR170,02-3520,2015-10-12,2015-09-23,19
GAR170,02-3520,2015-10-19,2015-10-12,7
GAR170,02-3520,2015-11-11,2015-10-19,23
GAR170,02-3520,2015-11-18,2015-11-11,7
GAR170,02-3520,2016-01-06,2015-11-18,49
GAR170,02-3520,2016-01-20,2016-01-06,14
GAR170,02-3520,2016-02-01,2016-01-20,12
GAR170,02-3520,2016-02-10,2016-02-01,9
GAR170,02-3520,2016-03-11,2016-02-10,30
GAR170,02-3520,2016-04-01,2016-03-11,21
GAR170,02-3520,2016-04-11,2016-04-01,10
GAR170,02-3520,2016-04-18,2016-04-11,7
GAR170,02-3520,2016-05-02,2016-04-18,14
GAR170,02-3520,2016-06-01,2016-05-02,30
GAR170,02-3520,2016-07-06,2016-06-01,35
GAR170,02-3520,2016-08-01,2016-07-06,26
GAR170,02-3520,2016-09-02,2016-08-01,32
GAR170,02-3520,2016-09-16,2016-09-02,14
GAR170,02-3520,2016-10-03,2016-09-16,17
GAR170,02-3520,2016-11-09,2016-10-03,37
GAR170,02-3520,2016-12-05,2016-11-09,26
GAR170,02-3520,2017-01-09,2016-12-05,35
GAR170,02-3520,2017-01-27,2017-01-09,18
GAR170,02-3520,2017-02-03,2017-01-27,7
GAR170,02-3520,2017-03-01,2017-02-03,26
GAR170,02-3520,2017-04-18,2017-03-01,48
GAR170,02-3520,2017-05-25,2017-04-18,37
GAR170,02-3520,2017-06-02,2017-05-25,8
