CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAV102,02-5708,2016-07-15,2016-06-15,30
WAV102,02-5708,2016-08-10,2016-07-15,26
WAV102,02-5708,2016-08-12,2016-08-10,2
WAV102,02-5708,2016-10-07,2016-08-12,56
WAV102,02-5708,2016-10-21,2016-10-07,14
WAV102,02-5708,2016-11-23,2016-10-21,33
WAV102,02-5708,2016-11-28,2016-11-23,5
WAV102,02-5708,2016-12-27,2016-11-28,29
WAV102,02-5708,2017-01-11,2016-12-27,15
WAV102,02-5708,2017-02-07,2017-01-11,27
WAV102,02-5708,2017-04-11,2017-02-07,63
WAV102,02-5708,2017-05-09,2017-04-11,28
WAV102,02-5708,2017-06-07,2017-05-09,29
WAV102,02-5708,2017-07-12,2017-06-07,35
WAV102,02-5708,2017-07-28,2017-07-12,16
