CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR160,20-1342,2016-04-25,2016-04-18,7
FOR160,20-1342,2016-05-10,2016-04-25,15
FOR160,20-1342,2016-05-19,2016-05-10,9
FOR160,20-1342,2016-06-02,2016-05-19,14
FOR160,20-1342,2016-06-15,2016-06-02,13
FOR160,20-1342,2016-07-01,2016-06-15,16
FOR160,20-1342,2016-07-14,2016-07-01,13
FOR160,20-1342,2016-08-15,2016-07-14,32
FOR160,20-1342,2016-09-26,2016-08-15,42
FOR160,20-1342,2016-10-24,2016-09-26,28
FOR160,20-1342,2017-01-16,2016-10-24,84
FOR160,20-1342,2017-03-20,2017-01-16,63
FOR160,20-1342,2017-08-01,2017-03-20,134
FOR160,20-1342,2017-10-16,2017-08-01,76
FOR160,20-1342,2017-10-17,2017-10-16,1
