CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HER168,02-4974,2017-03-31,2017-02-22,37
HER168,02-4974,2017-04-17,2017-03-31,17
HER168,02-4974,2017-05-09,2017-04-17,22
HER168,02-4974,2017-05-15,2017-05-09,6
HER168,02-4974,2017-05-24,2017-05-15,9
HER168,02-4974,2017-05-31,2017-05-24,7
HER168,02-4974,2017-06-01,2017-05-31,1
HER168,02-4974,2017-06-15,2017-06-01,14
HER168,02-4974,2017-06-20,2017-06-15,5
HER168,02-4974,2017-07-22,2017-06-20,32
HER168,02-4974,2017-08-29,2017-07-22,38
HER168,02-4974,2017-09-11,2017-08-29,13
HER168,02-4974,2017-09-20,2017-09-11,9
HER168,02-4974,2017-09-21,2017-09-20,1
HER168,02-4974,2017-11-02,2017-09-21,42
HER168,02-4974,2017-11-16,2017-11-02,14
