CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KCP104,C2-1841,2015-09-08,2015-07-09,61
KCP104,C2-1841,2015-10-23,2015-09-08,45
KCP104,C2-1841,2015-11-16,2015-10-23,24
KCP104,C2-1841,2015-11-20,2015-11-16,4
KCP104,C2-1841,2015-12-10,2015-11-20,20
KCP104,C2-1841,2016-01-08,2015-12-10,29
KCP104,C2-1841,2016-01-20,2016-01-08,12
KCP104,C2-1841,2016-02-22,2016-01-20,33
KCP104,C2-1841,2016-04-13,2016-02-22,51
KCP104,C2-1841,2016-05-03,2016-04-13,20
KCP104,C2-1841,2016-08-09,2016-05-03,98
KCP104,C2-1841,2016-08-15,2016-08-09,6
KCP104,C2-1841,2016-09-09,2016-08-15,25
KCP104,C2-1841,2016-10-03,2016-09-09,24
KCP104,C2-1841,2017-02-06,2016-10-03,126
KCP104,C2-1841,2017-07-10,2017-02-06,154
KCP104,C2-1841,2017-10-11,2017-07-10,93
