CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,C2-5639,2015-05-12,2015-05-08,4
AFP102,C2-5639,2015-05-22,2015-05-12,10
AFP102,C2-5639,2015-06-02,2015-05-22,11
AFP102,C2-5639,2015-06-05,2015-06-02,3
AFP102,C2-5639,2015-06-09,2015-06-05,4
AFP102,C2-5639,2015-06-16,2015-06-09,7
AFP102,C2-5639,2015-07-06,2015-06-16,20
AFP102,C2-5639,2015-07-11,2015-07-06,5
AFP102,C2-5639,2015-07-15,2015-07-11,4
AFP102,C2-5639,2015-07-17,2015-07-15,2
AFP102,C2-5639,2015-08-04,2015-07-17,18
AFP102,C2-5639,2015-08-14,2015-08-04,10
AFP102,C2-5639,2015-08-25,2015-08-14,11
AFP102,C2-5639,2015-09-01,2015-08-25,7
AFP102,C2-5639,2015-09-08,2015-09-01,7
AFP102,C2-5639,2015-09-11,2015-09-08,3
AFP102,C2-5639,2015-09-22,2015-09-11,11
AFP102,C2-5639,2015-09-25,2015-09-22,3
AFP102,C2-5639,2015-10-01,2015-09-25,6
AFP102,C2-5639,2015-10-06,2015-10-01,5
AFP102,C2-5639,2015-10-09,2015-10-06,3
AFP102,C2-5639,2015-10-16,2015-10-09,7
AFP102,C2-5639,2015-10-24,2015-10-16,8
AFP102,C2-5639,2015-11-03,2015-10-24,10
AFP102,C2-5639,2015-11-10,2015-11-03,7
AFP102,C2-5639,2015-11-17,2015-11-10,7
AFP102,C2-5639,2015-11-24,2015-11-17,7
AFP102,C2-5639,2015-12-01,2015-11-24,7
AFP102,C2-5639,2015-12-08,2015-12-01,7
AFP102,C2-5639,2015-12-15,2015-12-08,7
AFP102,C2-5639,2015-12-18,2015-12-15,3
AFP102,C2-5639,2015-12-22,2015-12-18,4
AFP102,C2-5639,2016-01-05,2015-12-22,14
AFP102,C2-5639,2016-01-12,2016-01-05,7
AFP102,C2-5639,2016-01-29,2016-01-12,17
AFP102,C2-5639,2016-02-02,2016-01-29,4
AFP102,C2-5639,2016-02-04,2016-02-02,2
AFP102,C2-5639,2016-02-12,2016-02-04,8
AFP102,C2-5639,2016-02-16,2016-02-12,4
AFP102,C2-5639,2016-02-18,2016-02-16,2
AFP102,C2-5639,2016-02-23,2016-02-18,5
AFP102,C2-5639,2016-03-01,2016-02-23,7
AFP102,C2-5639,2016-04-05,2016-03-01,35
AFP102,C2-5639,2016-05-11,2016-04-05,36
AFP102,C2-5639,2016-05-17,2016-05-11,6
AFP102,C2-5639,2016-05-31,2016-05-17,14
AFP102,C2-5639,2016-06-03,2016-05-31,3
AFP102,C2-5639,2016-06-15,2016-06-03,12
AFP102,C2-5639,2016-06-18,2016-06-15,3
AFP102,C2-5639,2016-06-21,2016-06-18,3
AFP102,C2-5639,2016-07-05,2016-06-21,14
AFP102,C2-5639,2016-07-09,2016-07-05,4
AFP102,C2-5639,2016-07-15,2016-07-09,6
AFP102,C2-5639,2016-07-26,2016-07-15,11
AFP102,C2-5639,2016-07-29,2016-07-26,3
AFP102,C2-5639,2016-08-05,2016-07-29,7
AFP102,C2-5639,2016-08-16,2016-08-05,11
AFP102,C2-5639,2016-08-23,2016-08-16,7
AFP102,C2-5639,2016-08-30,2016-08-23,7
AFP102,C2-5639,2016-09-06,2016-08-30,7
AFP102,C2-5639,2016-09-09,2016-09-06,3
AFP102,C2-5639,2016-09-20,2016-09-09,11
AFP102,C2-5639,2016-09-23,2016-09-20,3
AFP102,C2-5639,2016-09-30,2016-09-23,7
AFP102,C2-5639,2016-10-07,2016-09-30,7
AFP102,C2-5639,2016-10-14,2016-10-07,7
AFP102,C2-5639,2016-10-18,2016-10-14,4
AFP102,C2-5639,2016-10-21,2016-10-18,3
AFP102,C2-5639,2016-10-25,2016-10-21,4
AFP102,C2-5639,2016-11-01,2016-10-25,7
AFP102,C2-5639,2016-11-04,2016-11-01,3
AFP102,C2-5639,2016-11-08,2016-11-04,4
AFP102,C2-5639,2016-11-15,2016-11-08,7
AFP102,C2-5639,2016-11-18,2016-11-15,3
AFP102,C2-5639,2016-11-22,2016-11-18,4
AFP102,C2-5639,2016-11-29,2016-11-22,7
AFP102,C2-5639,2016-12-02,2016-11-29,3
AFP102,C2-5639,2016-12-07,2016-12-02,5
AFP102,C2-5639,2016-12-13,2016-12-07,6
AFP102,C2-5639,2016-12-16,2016-12-13,3
AFP102,C2-5639,2016-12-21,2016-12-16,5
AFP102,C2-5639,2016-12-27,2016-12-21,6
AFP102,C2-5639,2017-01-06,2016-12-27,10
AFP102,C2-5639,2017-01-13,2017-01-06,7
AFP102,C2-5639,2017-01-17,2017-01-13,4
AFP102,C2-5639,2017-01-19,2017-01-17,2
AFP102,C2-5639,2017-01-24,2017-01-19,5
AFP102,C2-5639,2017-02-22,2017-01-24,29
AFP102,C2-5639,2017-02-24,2017-02-22,2
AFP102,C2-5639,2017-03-10,2017-02-24,14
AFP102,C2-5639,2017-03-14,2017-03-10,4
AFP102,C2-5639,2017-03-24,2017-03-14,10
AFP102,C2-5639,2017-04-04,2017-03-24,11
AFP102,C2-5639,2017-06-16,2017-04-04,73
AFP102,C2-5639,2017-10-20,2017-06-16,126
AFP102,C2-5639,2017-11-03,2017-10-20,14
AFP102,C2-5639,2017-11-17,2017-11-03,14
AFP102,C2-5639,2017-12-12,2017-11-17,25
