CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRA110,02-4600,2015-06-25,2015-05-26,30
PRA110,02-4600,2015-07-29,2015-06-25,34
PRA110,02-4600,2015-08-21,2015-07-29,23
PRA110,02-4600,2015-09-17,2015-08-21,27
PRA110,02-4600,2015-10-07,2015-09-17,20
PRA110,02-4600,2015-10-30,2015-10-07,23
PRA110,02-4600,2015-12-02,2015-10-30,33
PRA110,02-4600,2015-12-31,2015-12-02,29
PRA110,02-4600,2016-01-21,2015-12-31,21
PRA110,02-4600,2016-02-08,2016-01-21,18
PRA110,02-4600,2016-02-23,2016-02-08,15
PRA110,02-4600,2016-04-19,2016-02-23,56
PRA110,02-4600,2016-05-24,2016-04-19,35
PRA110,02-4600,2016-06-20,2016-05-24,27
PRA110,02-4600,2016-07-26,2016-06-20,36
PRA110,02-4600,2016-08-29,2016-07-26,34
PRA110,02-4600,2016-09-29,2016-08-29,31
PRA110,02-4600,2016-10-11,2016-09-29,12
PRA110,02-4600,2016-11-03,2016-10-11,23
PRA110,02-4600,2016-11-28,2016-11-03,25
PRA110,02-4600,2016-12-19,2016-11-28,21
PRA110,02-4600,2016-12-29,2016-12-19,10
PRA110,02-4600,2017-02-14,2016-12-29,47
PRA110,02-4600,2017-02-15,2017-02-14,1
PRA110,02-4600,2017-03-29,2017-02-15,42
PRA110,02-4600,2017-04-25,2017-03-29,27
PRA110,02-4600,2017-05-11,2017-04-25,16
PRA110,02-4600,2017-06-08,2017-05-11,28
PRA110,02-4600,2017-06-28,2017-06-08,20
