CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GUA106,01-8638,2016-01-08,2016-01-04,4
GUA106,01-8638,2016-01-15,2016-01-08,7
GUA106,01-8638,2016-01-20,2016-01-15,5
GUA106,01-8638,2016-01-25,2016-01-20,5
GUA106,01-8638,2016-01-26,2016-01-25,1
GUA106,01-8638,2016-01-28,2016-01-26,2
GUA106,01-8638,2016-02-03,2016-01-28,6
GUA106,01-8638,2016-02-08,2016-02-03,5
GUA106,01-8638,2016-02-12,2016-02-08,4
GUA106,01-8638,2016-02-15,2016-02-12,3
GUA106,01-8638,2016-02-16,2016-02-15,1
GUA106,01-8638,2016-02-19,2016-02-16,3
GUA106,01-8638,2016-02-22,2016-02-19,3
GUA106,01-8638,2016-02-23,2016-02-22,1
GUA106,01-8638,2016-02-24,2016-02-23,1
GUA106,01-8638,2016-02-26,2016-02-24,2
GUA106,01-8638,2016-02-29,2016-02-26,3
GUA106,01-8638,2016-03-04,2016-02-29,4
GUA106,01-8638,2016-03-07,2016-03-04,3
GUA106,01-8638,2016-03-08,2016-03-07,1
GUA106,01-8638,2016-03-09,2016-03-08,1
GUA106,01-8638,2016-03-10,2016-03-09,1
GUA106,01-8638,2016-03-14,2016-03-10,4
GUA106,01-8638,2016-03-15,2016-03-14,1
GUA106,01-8638,2016-03-16,2016-03-15,1
GUA106,01-8638,2016-03-17,2016-03-16,1
GUA106,01-8638,2016-03-18,2016-03-17,1
GUA106,01-8638,2016-03-21,2016-03-18,3
GUA106,01-8638,2016-03-23,2016-03-21,2
GUA106,01-8638,2016-03-24,2016-03-23,1
GUA106,01-8638,2016-03-29,2016-03-24,5
GUA106,01-8638,2016-04-05,2016-03-29,7
GUA106,01-8638,2016-04-08,2016-04-05,3
GUA106,01-8638,2016-04-11,2016-04-08,3
GUA106,01-8638,2016-04-15,2016-04-11,4
GUA106,01-8638,2016-04-18,2016-04-15,3
GUA106,01-8638,2016-04-19,2016-04-18,1
GUA106,01-8638,2016-04-25,2016-04-19,6
