CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEO213,02-6049,2016-12-29,2016-11-29,30
PEO213,02-6049,2017-01-20,2016-12-29,22
PEO213,02-6049,2017-02-16,2017-01-20,27
PEO213,02-6049,2017-03-01,2017-02-16,13
PEO213,02-6049,2017-03-07,2017-03-01,6
PEO213,02-6049,2017-03-09,2017-03-07,2
PEO213,02-6049,2017-03-29,2017-03-09,20
PEO213,02-6049,2017-04-10,2017-03-29,12
PEO213,02-6049,2017-05-04,2017-04-10,24
PEO213,02-6049,2017-05-18,2017-05-04,14
PEO213,02-6049,2017-06-07,2017-05-18,20
PEO213,02-6049,2017-07-05,2017-06-07,28
PEO213,02-6049,2017-07-24,2017-07-05,19
PEO213,02-6049,2017-08-29,2017-07-24,36
PEO213,02-6049,2017-09-20,2017-08-29,22
PEO213,02-6049,2017-09-28,2017-09-20,8
PEO213,02-6049,2017-10-04,2017-09-28,6
PEO213,02-6049,2017-10-23,2017-10-04,19
PEO213,02-6049,2017-11-06,2017-10-23,14
PEO213,02-6049,2017-11-27,2017-11-06,21
PEO213,02-6049,2017-11-28,2017-11-27,1
PEO213,02-6049,2017-12-04,2017-11-28,6
