CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KID100,02-3134,2015-06-25,2015-06-04,21
KID100,02-3134,2015-08-18,2015-06-25,54
KID100,02-3134,2015-09-23,2015-08-18,36
KID100,02-3134,2015-12-29,2015-09-23,97
KID100,02-3134,2016-01-27,2015-12-29,29
KID100,02-3134,2016-02-23,2016-01-27,27
KID100,02-3134,2016-04-12,2016-02-23,49
KID100,02-3134,2016-05-03,2016-04-12,21
KID100,02-3134,2016-07-01,2016-05-03,59
KID100,02-3134,2016-08-11,2016-07-01,41
KID100,02-3134,2016-09-22,2016-08-11,42
KID100,02-3134,2016-10-19,2016-09-22,27
KID100,02-3134,2016-12-07,2016-10-19,49
KID100,02-3134,2017-02-09,2016-12-07,64
KID100,02-3134,2017-11-22,2017-02-09,286
