CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,B2-4299,2015-07-07,2015-06-29,8
XUA100,B2-4299,2015-07-13,2015-07-07,6
XUA100,B2-4299,2015-08-01,2015-07-13,19
XUA100,B2-4299,2015-08-04,2015-08-01,3
XUA100,B2-4299,2015-09-03,2015-08-04,30
XUA100,B2-4299,2015-09-28,2015-09-03,25
XUA100,B2-4299,2015-09-30,2015-09-28,2
XUA100,B2-4299,2015-10-08,2015-09-30,8
XUA100,B2-4299,2015-11-04,2015-10-08,27
XUA100,B2-4299,2015-11-07,2015-11-04,3
XUA100,B2-4299,2015-11-17,2015-11-07,10
XUA100,B2-4299,2015-12-03,2015-11-17,16
XUA100,B2-4299,2015-12-11,2015-12-03,8
XUA100,B2-4299,2015-12-14,2015-12-11,3
XUA100,B2-4299,2015-12-15,2015-12-14,1
XUA100,B2-4299,2015-12-18,2015-12-15,3
XUA100,B2-4299,2015-12-22,2015-12-18,4
XUA100,B2-4299,2016-01-04,2015-12-22,13
XUA100,B2-4299,2016-01-27,2016-01-04,23
XUA100,B2-4299,2016-01-28,2016-01-27,1
XUA100,B2-4299,2016-02-15,2016-01-28,18
XUA100,B2-4299,2016-02-23,2016-02-15,8
XUA100,B2-4299,2016-02-24,2016-02-23,1
XUA100,B2-4299,2016-02-25,2016-02-24,1
XUA100,B2-4299,2016-02-27,2016-02-25,2
XUA100,B2-4299,2016-02-29,2016-02-27,2
XUA100,B2-4299,2016-03-15,2016-02-29,15
XUA100,B2-4299,2016-03-16,2016-03-15,1
XUA100,B2-4299,2016-03-26,2016-03-16,10
XUA100,B2-4299,2016-03-28,2016-03-26,2
XUA100,B2-4299,2016-03-29,2016-03-28,1
XUA100,B2-4299,2016-04-11,2016-03-29,13
XUA100,B2-4299,2016-04-12,2016-04-11,1
XUA100,B2-4299,2016-04-13,2016-04-12,1
XUA100,B2-4299,2016-04-26,2016-04-13,13
XUA100,B2-4299,2016-04-28,2016-04-26,2
XUA100,B2-4299,2016-05-03,2016-04-28,5
XUA100,B2-4299,2016-05-16,2016-05-03,13
XUA100,B2-4299,2016-05-18,2016-05-16,2
XUA100,B2-4299,2016-05-19,2016-05-18,1
XUA100,B2-4299,2016-05-23,2016-05-19,4
XUA100,B2-4299,2016-05-26,2016-05-23,3
XUA100,B2-4299,2016-05-31,2016-05-26,5
XUA100,B2-4299,2016-06-07,2016-05-31,7
XUA100,B2-4299,2016-06-11,2016-06-07,4
XUA100,B2-4299,2016-06-14,2016-06-11,3
XUA100,B2-4299,2016-06-18,2016-06-14,4
XUA100,B2-4299,2016-06-24,2016-06-18,6
XUA100,B2-4299,2016-06-27,2016-06-24,3
XUA100,B2-4299,2016-07-01,2016-06-27,4
XUA100,B2-4299,2016-07-12,2016-07-01,11
XUA100,B2-4299,2016-07-15,2016-07-12,3
XUA100,B2-4299,2016-07-23,2016-07-15,8
XUA100,B2-4299,2016-07-26,2016-07-23,3
XUA100,B2-4299,2016-07-28,2016-07-26,2
XUA100,B2-4299,2016-07-30,2016-07-28,2
XUA100,B2-4299,2016-08-01,2016-07-30,2
XUA100,B2-4299,2016-08-03,2016-08-01,2
XUA100,B2-4299,2016-08-16,2016-08-03,13
XUA100,B2-4299,2016-09-07,2016-08-16,22
XUA100,B2-4299,2016-10-24,2016-09-07,47
XUA100,B2-4299,2016-10-28,2016-10-24,4
XUA100,B2-4299,2016-11-10,2016-10-28,13
XUA100,B2-4299,2016-11-11,2016-11-10,1
XUA100,B2-4299,2016-11-14,2016-11-11,3
XUA100,B2-4299,2016-11-15,2016-11-14,1
XUA100,B2-4299,2016-11-16,2016-11-15,1
XUA100,B2-4299,2016-11-17,2016-11-16,1
XUA100,B2-4299,2016-11-21,2016-11-17,4
XUA100,B2-4299,2016-11-28,2016-11-21,7
XUA100,B2-4299,2016-12-02,2016-11-28,4
XUA100,B2-4299,2016-12-06,2016-12-02,4
XUA100,B2-4299,2016-12-08,2016-12-06,2
XUA100,B2-4299,2016-12-12,2016-12-08,4
XUA100,B2-4299,2016-12-13,2016-12-12,1
XUA100,B2-4299,2016-12-14,2016-12-13,1
XUA100,B2-4299,2016-12-19,2016-12-14,5
XUA100,B2-4299,2016-12-20,2016-12-19,1
XUA100,B2-4299,2016-12-22,2016-12-20,2
XUA100,B2-4299,2016-12-27,2016-12-22,5
XUA100,B2-4299,2016-12-29,2016-12-27,2
XUA100,B2-4299,2017-02-01,2016-12-29,34
XUA100,B2-4299,2017-02-02,2017-02-01,1
XUA100,B2-4299,2017-02-07,2017-02-02,5
XUA100,B2-4299,2017-02-08,2017-02-07,1
XUA100,B2-4299,2017-02-22,2017-02-08,14
XUA100,B2-4299,2017-03-01,2017-02-22,7
XUA100,B2-4299,2017-03-03,2017-03-01,2
XUA100,B2-4299,2017-03-07,2017-03-03,4
XUA100,B2-4299,2017-03-13,2017-03-07,6
XUA100,B2-4299,2017-03-20,2017-03-13,7
XUA100,B2-4299,2017-03-29,2017-03-20,9
XUA100,B2-4299,2017-03-31,2017-03-29,2
XUA100,B2-4299,2017-04-04,2017-03-31,4
XUA100,B2-4299,2017-04-06,2017-04-04,2
XUA100,B2-4299,2017-04-18,2017-04-06,12
XUA100,B2-4299,2017-05-01,2017-04-18,13
XUA100,B2-4299,2017-05-08,2017-05-01,7
XUA100,B2-4299,2017-05-25,2017-05-08,17
XUA100,B2-4299,2017-06-26,2017-05-25,32
XUA100,B2-4299,2017-06-27,2017-06-26,1
XUA100,B2-4299,2017-07-03,2017-06-27,6
XUA100,B2-4299,2017-07-26,2017-07-03,23
XUA100,B2-4299,2017-08-03,2017-07-26,8
XUA100,B2-4299,2017-08-22,2017-08-03,19
XUA100,B2-4299,2017-09-08,2017-08-22,17
XUA100,B2-4299,2017-09-11,2017-09-08,3
XUA100,B2-4299,2017-09-28,2017-09-11,17
