CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCK119,02-6693,2016-01-05,2015-12-23,13
MCK119,02-6693,2016-01-15,2016-01-05,10
MCK119,02-6693,2016-01-19,2016-01-15,4
MCK119,02-6693,2016-02-02,2016-01-19,14
MCK119,02-6693,2016-02-17,2016-02-02,15
MCK119,02-6693,2016-02-22,2016-02-17,5
MCK119,02-6693,2016-03-04,2016-02-22,11
MCK119,02-6693,2016-03-14,2016-03-04,10
MCK119,02-6693,2016-03-28,2016-03-14,14
MCK119,02-6693,2016-04-08,2016-03-28,11
MCK119,02-6693,2016-04-11,2016-04-08,3
MCK119,02-6693,2016-05-06,2016-04-11,25
MCK119,02-6693,2016-06-06,2016-05-06,31
MCK119,02-6693,2016-06-24,2016-06-06,18
MCK119,02-6693,2016-07-05,2016-06-24,11
MCK119,02-6693,2016-07-14,2016-07-05,9
MCK119,02-6693,2016-07-28,2016-07-14,14
MCK119,02-6693,2016-08-08,2016-07-28,11
MCK119,02-6693,2016-08-30,2016-08-08,22
MCK119,02-6693,2016-09-19,2016-08-30,20
MCK119,02-6693,2016-09-28,2016-09-19,9
MCK119,02-6693,2016-11-04,2016-09-28,37
MCK119,02-6693,2016-12-01,2016-11-04,27
MCK119,02-6693,2017-01-03,2016-12-01,33
MCK119,02-6693,2017-01-12,2017-01-03,9
MCK119,02-6693,2017-01-17,2017-01-12,5
MCK119,02-6693,2017-01-27,2017-01-17,10
MCK119,02-6693,2017-04-18,2017-01-27,81
MCK119,02-6693,2017-05-15,2017-04-18,27
MCK119,02-6693,2017-09-20,2017-05-15,128
MCK119,02-6693,2017-10-24,2017-09-20,34
