CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MID156,02-2660,2015-09-11,2015-09-08,3
MID156,02-2660,2015-09-21,2015-09-11,10
MID156,02-2660,2015-09-25,2015-09-21,4
MID156,02-2660,2015-10-06,2015-09-25,11
MID156,02-2660,2015-10-09,2015-10-06,3
MID156,02-2660,2015-10-13,2015-10-09,4
MID156,02-2660,2015-10-14,2015-10-13,1
MID156,02-2660,2015-10-16,2015-10-14,2
MID156,02-2660,2015-10-27,2015-10-16,11
MID156,02-2660,2015-11-10,2015-10-27,14
MID156,02-2660,2015-11-20,2015-11-10,10
MID156,02-2660,2015-11-24,2015-11-20,4
MID156,02-2660,2015-12-01,2015-11-24,7
MID156,02-2660,2015-12-14,2015-12-01,13
MID156,02-2660,2015-12-31,2015-12-14,17
MID156,02-2660,2016-01-08,2015-12-31,8
MID156,02-2660,2016-01-28,2016-01-08,20
MID156,02-2660,2016-02-02,2016-01-28,5
MID156,02-2660,2016-02-08,2016-02-02,6
MID156,02-2660,2016-02-16,2016-02-08,8
MID156,02-2660,2016-03-03,2016-02-16,16
MID156,02-2660,2016-03-08,2016-03-03,5
MID156,02-2660,2016-03-24,2016-03-08,16
MID156,02-2660,2016-03-31,2016-03-24,7
MID156,02-2660,2016-04-07,2016-03-31,7
MID156,02-2660,2016-04-14,2016-04-07,7
MID156,02-2660,2016-04-21,2016-04-14,7
MID156,02-2660,2016-04-28,2016-04-21,7
MID156,02-2660,2016-06-17,2016-04-28,50
MID156,02-2660,2016-06-30,2016-06-17,13
MID156,02-2660,2016-07-07,2016-06-30,7
MID156,02-2660,2016-07-21,2016-07-07,14
MID156,02-2660,2016-08-04,2016-07-21,14
MID156,02-2660,2016-09-08,2016-08-04,35
MID156,02-2660,2016-09-15,2016-09-08,7
MID156,02-2660,2016-10-06,2016-09-15,21
MID156,02-2660,2016-10-13,2016-10-06,7
MID156,02-2660,2016-10-17,2016-10-13,4
MID156,02-2660,2016-10-20,2016-10-17,3
MID156,02-2660,2016-10-26,2016-10-20,6
MID156,02-2660,2016-11-01,2016-10-26,6
MID156,02-2660,2017-08-21,2016-11-01,293
