CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOW104,02-7373,2015-06-02,2015-05-08,25
HOW104,02-7373,2015-08-25,2015-06-02,84
HOW104,02-7373,2015-10-20,2015-08-25,56
HOW104,02-7373,2015-12-29,2015-10-20,70
HOW104,02-7373,2016-02-09,2015-12-29,42
HOW104,02-7373,2016-03-08,2016-02-09,28
HOW104,02-7373,2016-03-29,2016-03-08,21
HOW104,02-7373,2016-04-29,2016-03-29,31
HOW104,02-7373,2016-06-14,2016-04-29,46
HOW104,02-7373,2016-07-19,2016-06-14,35
HOW104,02-7373,2016-07-26,2016-07-19,7
HOW104,02-7373,2016-09-13,2016-07-26,49
HOW104,02-7373,2016-10-18,2016-09-13,35
HOW104,02-7373,2016-11-18,2016-10-18,31
HOW104,02-7373,2016-12-09,2016-11-18,21
HOW104,02-7373,2017-01-24,2016-12-09,46
HOW104,02-7373,2017-06-09,2017-01-24,136
HOW104,02-7373,2017-06-23,2017-06-09,14
HOW104,02-7373,2017-08-08,2017-06-23,46
HOW104,02-7373,2017-08-18,2017-08-08,10
HOW104,02-7373,2017-10-14,2017-08-18,57
