CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEB148,02-2428,2015-06-26,2015-05-29,28
WEB148,02-2428,2015-08-28,2015-06-26,63
WEB148,02-2428,2015-12-09,2015-08-28,103
WEB148,02-2428,2015-12-29,2015-12-09,20
WEB148,02-2428,2016-01-12,2015-12-29,14
WEB148,02-2428,2016-01-23,2016-01-12,11
WEB148,02-2428,2016-02-22,2016-01-23,30
WEB148,02-2428,2016-03-30,2016-02-22,37
WEB148,02-2428,2016-03-31,2016-03-30,1
WEB148,02-2428,2016-04-20,2016-03-31,20
WEB148,02-2428,2016-04-22,2016-04-20,2
WEB148,02-2428,2016-04-27,2016-04-22,5
WEB148,02-2428,2016-05-04,2016-04-27,7
WEB148,02-2428,2016-05-10,2016-05-04,6
WEB148,02-2428,2016-05-20,2016-05-10,10
WEB148,02-2428,2016-06-06,2016-05-20,17
WEB148,02-2428,2016-06-15,2016-06-06,9
WEB148,02-2428,2016-06-29,2016-06-15,14
WEB148,02-2428,2016-07-12,2016-06-29,13
WEB148,02-2428,2016-07-19,2016-07-12,7
WEB148,02-2428,2016-07-29,2016-07-19,10
WEB148,02-2428,2016-08-12,2016-07-29,14
WEB148,02-2428,2016-08-17,2016-08-12,5
WEB148,02-2428,2016-09-21,2016-08-17,35
WEB148,02-2428,2016-09-30,2016-09-21,9
WEB148,02-2428,2016-11-02,2016-09-30,33
WEB148,02-2428,2016-11-11,2016-11-02,9
