CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCO109,02-4001,2016-01-21,2016-01-04,17
SCO109,02-4001,2016-01-28,2016-01-21,7
SCO109,02-4001,2016-02-02,2016-01-28,5
SCO109,02-4001,2016-02-18,2016-02-02,16
SCO109,02-4001,2016-02-25,2016-02-18,7
SCO109,02-4001,2016-03-29,2016-02-25,33
SCO109,02-4001,2016-04-05,2016-03-29,7
SCO109,02-4001,2016-04-25,2016-04-05,20
SCO109,02-4001,2016-05-02,2016-04-25,7
SCO109,02-4001,2016-06-03,2016-05-02,32
SCO109,02-4001,2016-06-06,2016-06-03,3
SCO109,02-4001,2016-06-13,2016-06-06,7
SCO109,02-4001,2016-06-27,2016-06-13,14
SCO109,02-4001,2016-07-05,2016-06-27,8
SCO109,02-4001,2016-07-11,2016-07-05,6
