CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EIG108,02-8991,2015-05-26,2015-05-21,5
EIG108,02-8991,2015-06-10,2015-05-26,15
EIG108,02-8991,2015-06-12,2015-06-10,2
EIG108,02-8991,2015-08-05,2015-06-12,54
EIG108,02-8991,2015-08-07,2015-08-05,2
EIG108,02-8991,2015-09-23,2015-08-07,47
EIG108,02-8991,2015-10-09,2015-09-23,16
EIG108,02-8991,2015-11-19,2015-10-09,41
EIG108,02-8991,2015-11-20,2015-11-19,1
EIG108,02-8991,2015-11-23,2015-11-20,3
EIG108,02-8991,2016-01-06,2015-11-23,44
EIG108,02-8991,2016-01-25,2016-01-06,19
EIG108,02-8991,2016-02-02,2016-01-25,8
EIG108,02-8991,2016-02-03,2016-02-02,1
EIG108,02-8991,2016-03-08,2016-02-03,34
EIG108,02-8991,2016-03-16,2016-03-08,8
EIG108,02-8991,2016-05-02,2016-03-16,47
EIG108,02-8991,2016-05-04,2016-05-02,2
EIG108,02-8991,2016-05-16,2016-05-04,12
EIG108,02-8991,2016-09-09,2016-05-16,116
