CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP130,SPC1454,2016-09-15,2016-09-12,3
MPP130,SPC1454,2016-09-19,2016-09-15,4
MPP130,SPC1454,2016-09-30,2016-09-19,11
MPP130,SPC1454,2016-10-05,2016-09-30,5
MPP130,SPC1454,2016-10-07,2016-10-05,2
MPP130,SPC1454,2016-10-11,2016-10-07,4
MPP130,SPC1454,2016-10-18,2016-10-11,7
MPP130,SPC1454,2016-10-24,2016-10-18,6
MPP130,SPC1454,2016-10-27,2016-10-24,3
MPP130,SPC1454,2016-10-28,2016-10-27,1
MPP130,SPC1454,2016-11-11,2016-10-28,14
MPP130,SPC1454,2016-11-16,2016-11-11,5
MPP130,SPC1454,2016-12-06,2016-11-16,20
MPP130,SPC1454,2016-12-08,2016-12-06,2
MPP130,SPC1454,2016-12-16,2016-12-08,8
MPP130,SPC1454,2016-12-19,2016-12-16,3
MPP130,SPC1454,2016-12-21,2016-12-19,2
MPP130,SPC1454,2017-01-11,2016-12-21,21
