CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAL118,02-1021,2015-05-29,2015-05-20,9
FAL118,02-1021,2015-07-02,2015-05-29,34
FAL118,02-1021,2015-07-29,2015-07-02,27
FAL118,02-1021,2015-08-25,2015-07-29,27
FAL118,02-1021,2015-08-31,2015-08-25,6
FAL118,02-1021,2015-09-03,2015-08-31,3
FAL118,02-1021,2015-09-24,2015-09-03,21
FAL118,02-1021,2015-09-28,2015-09-24,4
FAL118,02-1021,2015-11-20,2015-09-28,53
FAL118,02-1021,2015-12-16,2015-11-20,26
FAL118,02-1021,2016-01-05,2015-12-16,20
FAL118,02-1021,2016-02-03,2016-01-05,29
FAL118,02-1021,2016-02-05,2016-02-03,2
FAL118,02-1021,2016-03-02,2016-02-05,26
FAL118,02-1021,2016-09-26,2016-03-02,208
FAL118,02-1021,2016-09-27,2016-09-26,1
FAL118,02-1021,2017-10-26,2016-09-27,394
