CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIL149,02-2640,2016-03-10,2016-02-16,23
WIL149,02-2640,2016-03-17,2016-03-10,7
WIL149,02-2640,2016-03-21,2016-03-17,4
WIL149,02-2640,2016-04-07,2016-03-21,17
WIL149,02-2640,2016-04-20,2016-04-07,13
WIL149,02-2640,2016-04-27,2016-04-20,7
WIL149,02-2640,2016-04-29,2016-04-27,2
WIL149,02-2640,2016-05-03,2016-04-29,4
WIL149,02-2640,2016-05-16,2016-05-03,13
WIL149,02-2640,2016-06-28,2016-05-16,43
WIL149,02-2640,2016-07-05,2016-06-28,7
WIL149,02-2640,2016-07-12,2016-07-05,7
WIL149,02-2640,2016-09-08,2016-07-12,58
WIL149,02-2640,2017-02-02,2016-09-08,147
WIL149,02-2640,2017-02-07,2017-02-02,5
WIL149,02-2640,2017-02-21,2017-02-07,14
WIL149,02-2640,2017-02-28,2017-02-21,7
WIL149,02-2640,2017-03-07,2017-02-28,7
WIL149,02-2640,2017-03-14,2017-03-07,7
WIL149,02-2640,2017-04-04,2017-03-14,21
WIL149,02-2640,2017-05-02,2017-04-04,28
WIL149,02-2640,2017-05-25,2017-05-02,23
WIL149,02-2640,2017-06-01,2017-05-25,7
WIL149,02-2640,2017-06-15,2017-06-01,14
WIL149,02-2640,2017-06-29,2017-06-15,14
WIL149,02-2640,2017-07-20,2017-06-29,21
WIL149,02-2640,2017-07-27,2017-07-20,7
WIL149,02-2640,2017-08-08,2017-07-27,12
WIL149,02-2640,2017-08-17,2017-08-08,9
WIL149,02-2640,2017-08-31,2017-08-17,14
