CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VED100,02-0842,2015-06-17,2015-05-20,28
VED100,02-0842,2015-08-26,2015-06-17,70
VED100,02-0842,2015-09-02,2015-08-26,7
VED100,02-0842,2015-10-29,2015-09-02,57
VED100,02-0842,2015-11-04,2015-10-29,6
VED100,02-0842,2015-12-23,2015-11-04,49
VED100,02-0842,2015-12-30,2015-12-23,7
VED100,02-0842,2016-01-12,2015-12-30,13
VED100,02-0842,2016-01-27,2016-01-12,15
VED100,02-0842,2016-02-03,2016-01-27,7
VED100,02-0842,2016-03-01,2016-02-03,27
VED100,02-0842,2016-03-24,2016-03-01,23
VED100,02-0842,2016-03-29,2016-03-24,5
VED100,02-0842,2016-04-14,2016-03-29,16
VED100,02-0842,2016-06-03,2016-04-14,50
VED100,02-0842,2016-06-09,2016-06-03,6
VED100,02-0842,2016-08-02,2016-06-09,54
VED100,02-0842,2016-09-20,2016-08-02,49
VED100,02-0842,2016-10-18,2016-09-20,28
VED100,02-0842,2016-10-28,2016-10-18,10
VED100,02-0842,2016-11-30,2016-10-28,33
VED100,02-0842,2016-12-09,2016-11-30,9
VED100,02-0842,2016-12-20,2016-12-09,11
VED100,02-0842,2017-01-23,2016-12-20,34
VED100,02-0842,2017-01-31,2017-01-23,8
VED100,02-0842,2017-03-16,2017-01-31,44
VED100,02-0842,2017-03-21,2017-03-16,5
VED100,02-0842,2017-03-22,2017-03-21,1
VED100,02-0842,2017-05-12,2017-03-22,51
VED100,02-0842,2017-05-23,2017-05-12,11
VED100,02-0842,2017-07-31,2017-05-23,69
VED100,02-0842,2017-11-20,2017-07-31,112
