CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JER123,02-8991,2015-08-14,2015-07-27,18
JER123,02-8991,2015-10-06,2015-08-14,53
JER123,02-8991,2015-11-11,2015-10-06,36
JER123,02-8991,2015-11-13,2015-11-11,2
JER123,02-8991,2015-11-25,2015-11-13,12
JER123,02-8991,2015-12-04,2015-11-25,9
JER123,02-8991,2016-01-06,2015-12-04,33
JER123,02-8991,2016-01-13,2016-01-06,7
JER123,02-8991,2016-01-29,2016-01-13,16
JER123,02-8991,2016-03-02,2016-01-29,33
JER123,02-8991,2016-03-09,2016-03-02,7
JER123,02-8991,2016-04-20,2016-03-09,42
JER123,02-8991,2016-05-20,2016-04-20,30
JER123,02-8991,2016-06-08,2016-05-20,19
JER123,02-8991,2016-06-15,2016-06-08,7
JER123,02-8991,2016-06-22,2016-06-15,7
