CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIL169,02-5593,2015-12-16,2015-12-10,6
VIL169,02-5593,2015-12-30,2015-12-16,14
VIL169,02-5593,2016-04-21,2015-12-30,113
VIL169,02-5593,2016-04-26,2016-04-21,5
VIL169,02-5593,2016-04-28,2016-04-26,2
VIL169,02-5593,2016-05-02,2016-04-28,4
VIL169,02-5593,2016-05-04,2016-05-02,2
VIL169,02-5593,2016-05-09,2016-05-04,5
VIL169,02-5593,2016-05-26,2016-05-09,17
VIL169,02-5593,2016-06-13,2016-05-26,18
VIL169,02-5593,2016-06-20,2016-06-13,7
VIL169,02-5593,2016-06-23,2016-06-20,3
VIL169,02-5593,2016-06-29,2016-06-23,6
VIL169,02-5593,2016-06-30,2016-06-29,1
VIL169,02-5593,2016-07-01,2016-06-30,1
VIL169,02-5593,2016-07-05,2016-07-01,4
VIL169,02-5593,2016-07-13,2016-07-05,8
VIL169,02-5593,2016-07-14,2016-07-13,1
VIL169,02-5593,2016-07-19,2016-07-14,5
VIL169,02-5593,2016-07-25,2016-07-19,6
VIL169,02-5593,2016-08-04,2016-07-25,10
