CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOO135,02-7363,2015-09-04,2015-08-06,29
FOO135,02-7363,2015-09-16,2015-09-04,12
FOO135,02-7363,2015-10-09,2015-09-16,23
FOO135,02-7363,2015-11-06,2015-10-09,28
FOO135,02-7363,2015-11-09,2015-11-06,3
FOO135,02-7363,2015-12-01,2015-11-09,22
FOO135,02-7363,2016-01-11,2015-12-01,41
FOO135,02-7363,2016-02-10,2016-01-11,30
FOO135,02-7363,2016-02-29,2016-02-10,19
FOO135,02-7363,2016-03-14,2016-02-29,14
FOO135,02-7363,2016-04-14,2016-03-14,31
FOO135,02-7363,2016-05-24,2016-04-14,40
FOO135,02-7363,2016-05-31,2016-05-24,7
FOO135,02-7363,2016-06-02,2016-05-31,2
FOO135,02-7363,2016-06-15,2016-06-02,13
FOO135,02-7363,2016-07-18,2016-06-15,33
FOO135,02-7363,2016-08-16,2016-07-18,29
FOO135,02-7363,2016-09-21,2016-08-16,36
FOO135,02-7363,2016-10-12,2016-09-21,21
FOO135,02-7363,2016-10-19,2016-10-12,7
FOO135,02-7363,2016-12-15,2016-10-19,57
FOO135,02-7363,2017-01-16,2016-12-15,32
FOO135,02-7363,2017-01-17,2017-01-16,1
FOO135,02-7363,2017-02-20,2017-01-17,34
FOO135,02-7363,2017-02-28,2017-02-20,8
FOO135,02-7363,2017-04-24,2017-02-28,55
FOO135,02-7363,2017-05-16,2017-04-24,22
FOO135,02-7363,2017-06-05,2017-05-16,20
FOO135,02-7363,2017-07-24,2017-06-05,49
