CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GER115,02-6242,2017-05-17,2017-03-14,64
GER115,02-6242,2017-05-19,2017-05-17,2
GER115,02-6242,2017-05-30,2017-05-19,11
GER115,02-6242,2017-06-28,2017-05-30,29
GER115,02-6242,2017-07-03,2017-06-28,5
GER115,02-6242,2017-07-17,2017-07-03,14
GER115,02-6242,2017-07-31,2017-07-17,14
GER115,02-6242,2017-08-01,2017-07-31,1
GER115,02-6242,2017-08-31,2017-08-01,30
GER115,02-6242,2017-09-01,2017-08-31,1
GER115,02-6242,2017-09-18,2017-09-01,17
GER115,02-6242,2017-10-19,2017-09-18,31
GER115,02-6242,2017-11-07,2017-10-19,19
GER115,02-6242,2017-11-20,2017-11-07,13
GER115,02-6242,2017-12-04,2017-11-20,14
