CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COA115,09-9754,2015-12-08,2015-10-23,46
COA115,09-9754,2016-02-03,2015-12-08,57
COA115,09-9754,2016-04-28,2016-02-03,85
COA115,09-9754,2016-06-15,2016-04-28,48
COA115,09-9754,2016-07-06,2016-06-15,21
COA115,09-9754,2016-08-17,2016-07-06,42
COA115,09-9754,2016-09-07,2016-08-17,21
COA115,09-9754,2016-10-13,2016-09-07,36
COA115,09-9754,2016-10-21,2016-10-13,8
COA115,09-9754,2016-12-17,2016-10-21,57
COA115,09-9754,2017-02-08,2016-12-17,53
COA115,09-9754,2017-03-10,2017-02-08,30
COA115,09-9754,2017-03-21,2017-03-10,11
COA115,09-9754,2017-05-15,2017-03-21,55
COA115,09-9754,2017-06-13,2017-05-15,29
COA115,09-9754,2017-08-09,2017-06-13,57
COA115,09-9754,2017-09-16,2017-08-09,38
COA115,09-9754,2017-09-29,2017-09-16,13
COA115,09-9754,2017-10-19,2017-09-29,20
