CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JDP100,02-2836,2016-08-31,2016-08-16,15
JDP100,02-2836,2016-09-28,2016-08-31,28
JDP100,02-2836,2016-10-24,2016-09-28,26
JDP100,02-2836,2016-11-21,2016-10-24,28
JDP100,02-2836,2016-12-15,2016-11-21,24
JDP100,02-2836,2016-12-21,2016-12-15,6
JDP100,02-2836,2017-01-16,2016-12-21,26
JDP100,02-2836,2017-02-15,2017-01-16,30
JDP100,02-2836,2017-03-17,2017-02-15,30
JDP100,02-2836,2017-04-03,2017-03-17,17
JDP100,02-2836,2017-04-17,2017-04-03,14
JDP100,02-2836,2017-05-02,2017-04-17,15
JDP100,02-2836,2017-06-01,2017-05-02,30
JDP100,02-2836,2017-07-01,2017-06-01,30
JDP100,02-2836,2017-08-17,2017-07-01,47
JDP100,02-2836,2017-08-31,2017-08-17,14
