CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAI135,02-6132,2016-05-11,2015-05-29,348
SAI135,02-6132,2016-05-27,2016-05-11,16
SAI135,02-6132,2016-06-29,2016-05-27,33
SAI135,02-6132,2016-09-14,2016-06-29,77
SAI135,02-6132,2016-11-10,2016-09-14,57
SAI135,02-6132,2016-12-19,2016-11-10,39
SAI135,02-6132,2017-01-13,2016-12-19,25
SAI135,02-6132,2017-02-06,2017-01-13,24
SAI135,02-6132,2017-03-10,2017-02-06,32
SAI135,02-6132,2017-07-17,2017-03-10,129
SAI135,02-6132,2017-07-20,2017-07-17,3
SAI135,02-6132,2017-09-18,2017-07-20,60
SAI135,02-6132,2017-10-05,2017-09-18,17
SAI135,02-6132,2017-10-20,2017-10-05,15
SAI135,02-6132,2017-11-13,2017-10-20,24
