CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LED105,03-5645,2015-06-05,2015-06-01,4
LED105,03-5645,2015-06-11,2015-06-05,6
LED105,03-5645,2015-08-13,2015-06-11,63
LED105,03-5645,2015-09-01,2015-08-13,19
LED105,03-5645,2015-10-08,2015-09-01,37
LED105,03-5645,2015-11-09,2015-10-08,32
LED105,03-5645,2015-12-16,2015-11-09,37
LED105,03-5645,2016-01-11,2015-12-16,26
LED105,03-5645,2016-02-26,2016-01-11,46
LED105,03-5645,2016-02-29,2016-02-26,3
LED105,03-5645,2016-03-14,2016-02-29,14
LED105,03-5645,2016-04-20,2016-03-14,37
LED105,03-5645,2016-05-11,2016-04-20,21
LED105,03-5645,2016-07-13,2016-05-11,63
LED105,03-5645,2016-09-06,2016-07-13,55
LED105,03-5645,2016-10-21,2016-09-06,45
LED105,03-5645,2016-11-01,2016-10-21,11
LED105,03-5645,2016-12-06,2016-11-01,35
LED105,03-5645,2017-02-01,2016-12-06,57
LED105,03-5645,2017-03-08,2017-02-01,35
LED105,03-5645,2017-04-26,2017-03-08,49
