CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUC101,02-0685,2015-06-01,2015-05-19,13
OUC101,02-0685,2015-06-26,2015-06-01,25
OUC101,02-0685,2015-06-29,2015-06-26,3
OUC101,02-0685,2015-07-13,2015-06-29,14
OUC101,02-0685,2015-07-30,2015-07-13,17
OUC101,02-0685,2015-08-25,2015-07-30,26
OUC101,02-0685,2015-08-26,2015-08-25,1
OUC101,02-0685,2015-09-09,2015-08-26,14
OUC101,02-0685,2015-09-25,2015-09-09,16
OUC101,02-0685,2015-09-30,2015-09-25,5
OUC101,02-0685,2015-10-02,2015-09-30,2
OUC101,02-0685,2015-10-14,2015-10-02,12
OUC101,02-0685,2015-11-04,2015-10-14,21
OUC101,02-0685,2015-11-19,2015-11-04,15
OUC101,02-0685,2016-01-06,2015-11-19,48
OUC101,02-0685,2016-01-20,2016-01-06,14
OUC101,02-0685,2016-04-22,2016-01-20,93
OUC101,02-0685,2016-05-19,2016-04-22,27
OUC101,02-0685,2016-06-01,2016-05-19,13
OUC101,02-0685,2016-06-13,2016-06-01,12
OUC101,02-0685,2016-07-13,2016-06-13,30
OUC101,02-0685,2016-07-15,2016-07-13,2
OUC101,02-0685,2016-08-22,2016-07-15,38
OUC101,02-0685,2016-08-25,2016-08-22,3
OUC101,02-0685,2016-09-16,2016-08-25,22
OUC101,02-0685,2016-09-23,2016-09-16,7
OUC101,02-0685,2016-11-02,2016-09-23,40
OUC101,02-0685,2016-11-08,2016-11-02,6
OUC101,02-0685,2017-02-01,2016-11-08,85
OUC101,02-0685,2017-05-16,2017-02-01,104
OUC101,02-0685,2017-07-27,2017-05-16,72
