CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUI142,02-2323,2017-04-26,2017-04-05,21
QUI142,02-2323,2017-05-17,2017-04-26,21
QUI142,02-2323,2017-06-16,2017-05-17,30
QUI142,02-2323,2017-07-03,2017-06-16,17
QUI142,02-2323,2017-07-17,2017-07-03,14
QUI142,02-2323,2017-07-25,2017-07-17,8
QUI142,02-2323,2017-08-04,2017-07-25,10
QUI142,02-2323,2017-08-23,2017-08-04,19
QUI142,02-2323,2017-08-29,2017-08-23,6
QUI142,02-2323,2017-09-18,2017-08-29,20
QUI142,02-2323,2017-09-27,2017-09-18,9
QUI142,02-2323,2017-10-04,2017-09-27,7
QUI142,02-2323,2017-10-10,2017-10-04,6
QUI142,02-2323,2017-10-23,2017-10-10,13
QUI142,02-2323,2017-11-08,2017-10-23,16
QUI142,02-2323,2017-11-20,2017-11-08,12
QUI142,02-2323,2017-11-27,2017-11-20,7
QUI142,02-2323,2017-12-11,2017-11-27,14
