CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXC105,02-6774,2016-05-25,2016-05-19,6
EXC105,02-6774,2016-06-03,2016-05-25,9
EXC105,02-6774,2016-06-10,2016-06-03,7
EXC105,02-6774,2016-06-23,2016-06-10,13
EXC105,02-6774,2016-07-13,2016-06-23,20
EXC105,02-6774,2016-07-20,2016-07-13,7
EXC105,02-6774,2016-08-04,2016-07-20,15
EXC105,02-6774,2016-08-11,2016-08-04,7
EXC105,02-6774,2016-09-19,2016-08-11,39
EXC105,02-6774,2016-10-07,2016-09-19,18
EXC105,02-6774,2016-10-21,2016-10-07,14
EXC105,02-6774,2016-11-10,2016-10-21,20
EXC105,02-6774,2016-11-29,2016-11-10,19
EXC105,02-6774,2017-01-12,2016-11-29,44
EXC105,02-6774,2017-01-31,2017-01-12,19
EXC105,02-6774,2017-03-09,2017-01-31,37
EXC105,02-6774,2017-03-10,2017-03-09,1
