CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COR223,02-0524,2015-07-01,2015-05-12,50
COR223,02-0524,2015-08-10,2015-07-01,40
COR223,02-0524,2015-12-01,2015-08-10,113
COR223,02-0524,2016-02-03,2015-12-01,64
COR223,02-0524,2016-02-15,2016-02-03,12
COR223,02-0524,2016-03-31,2016-02-15,45
COR223,02-0524,2016-04-20,2016-03-31,20
COR223,02-0524,2016-05-31,2016-04-20,41
COR223,02-0524,2016-07-20,2016-05-31,50
COR223,02-0524,2016-08-19,2016-07-20,30
COR223,02-0524,2016-09-28,2016-08-19,40
COR223,02-0524,2016-12-22,2016-09-28,85
COR223,02-0524,2017-02-15,2016-12-22,55
COR223,02-0524,2017-03-30,2017-02-15,43
COR223,02-0524,2017-06-26,2017-03-30,88
COR223,02-0524,2017-07-27,2017-06-26,31
COR223,02-0524,2017-09-27,2017-07-27,62
