CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA167,02-2935,2015-05-08,2015-05-06,2
BRA167,02-2935,2015-05-13,2015-05-08,5
BRA167,02-2935,2015-05-16,2015-05-13,3
BRA167,02-2935,2015-05-20,2015-05-16,4
BRA167,02-2935,2015-05-22,2015-05-20,2
BRA167,02-2935,2015-06-05,2015-05-22,14
BRA167,02-2935,2015-06-10,2015-06-05,5
BRA167,02-2935,2015-06-24,2015-06-10,14
BRA167,02-2935,2015-07-22,2015-06-24,28
BRA167,02-2935,2015-08-10,2015-07-22,19
BRA167,02-2935,2015-08-24,2015-08-10,14
BRA167,02-2935,2015-09-08,2015-08-24,15
BRA167,02-2935,2015-09-21,2015-09-08,13
BRA167,02-2935,2015-09-23,2015-09-21,2
BRA167,02-2935,2015-09-28,2015-09-23,5
BRA167,02-2935,2015-10-01,2015-09-28,3
BRA167,02-2935,2015-10-06,2015-10-01,5
BRA167,02-2935,2015-10-13,2015-10-06,7
BRA167,02-2935,2015-10-20,2015-10-13,7
BRA167,02-2935,2015-10-23,2015-10-20,3
BRA167,02-2935,2015-10-28,2015-10-23,5
BRA167,02-2935,2015-11-11,2015-10-28,14
BRA167,02-2935,2015-11-23,2015-11-11,12
BRA167,02-2935,2015-12-02,2015-11-23,9
BRA167,02-2935,2015-12-07,2015-12-02,5
BRA167,02-2935,2015-12-08,2015-12-07,1
BRA167,02-2935,2015-12-10,2015-12-08,2
BRA167,02-2935,2015-12-16,2015-12-10,6
BRA167,02-2935,2015-12-18,2015-12-16,2
BRA167,02-2935,2016-01-04,2015-12-18,17
BRA167,02-2935,2016-01-07,2016-01-04,3
BRA167,02-2935,2016-01-09,2016-01-07,2
BRA167,02-2935,2016-01-12,2016-01-09,3
BRA167,02-2935,2016-01-18,2016-01-12,6
BRA167,02-2935,2016-01-26,2016-01-18,8
BRA167,02-2935,2016-01-29,2016-01-26,3
BRA167,02-2935,2016-02-01,2016-01-29,3
BRA167,02-2935,2016-02-08,2016-02-01,7
BRA167,02-2935,2016-02-16,2016-02-08,8
BRA167,02-2935,2016-02-17,2016-02-16,1
BRA167,02-2935,2016-02-23,2016-02-17,6
BRA167,02-2935,2016-02-25,2016-02-23,2
