CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAC103,02-2467,2015-12-22,2015-11-23,29
RAC103,02-2467,2015-12-23,2015-12-22,1
RAC103,02-2467,2016-01-11,2015-12-23,19
RAC103,02-2467,2016-01-22,2016-01-11,11
RAC103,02-2467,2016-02-26,2016-01-22,35
RAC103,02-2467,2016-03-25,2016-02-26,28
RAC103,02-2467,2016-04-26,2016-03-25,32
RAC103,02-2467,2016-05-25,2016-04-26,29
RAC103,02-2467,2016-06-23,2016-05-25,29
RAC103,02-2467,2016-08-03,2016-06-23,41
RAC103,02-2467,2016-10-03,2016-08-03,61
RAC103,02-2467,2016-11-01,2016-10-03,29
RAC103,02-2467,2016-12-01,2016-11-01,30
RAC103,02-2467,2017-05-12,2016-12-01,162
RAC103,02-2467,2017-05-18,2017-05-12,6
RAC103,02-2467,2017-06-13,2017-05-18,26
