CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIX103,06-1451,2016-03-09,2016-02-23,15
DIX103,06-1451,2016-06-13,2016-03-09,96
DIX103,06-1451,2016-08-05,2016-06-13,53
DIX103,06-1451,2016-08-31,2016-08-05,26
DIX103,06-1451,2016-10-31,2016-08-31,61
DIX103,06-1451,2017-04-04,2016-10-31,155
DIX103,06-1451,2017-04-19,2017-04-04,15
DIX103,06-1451,2017-04-27,2017-04-19,8
DIX103,06-1451,2017-05-12,2017-04-27,15
DIX103,06-1451,2017-05-16,2017-05-12,4
DIX103,06-1451,2017-05-30,2017-05-16,14
DIX103,06-1451,2017-06-20,2017-05-30,21
DIX103,06-1451,2017-08-01,2017-06-20,42
DIX103,06-1451,2017-08-10,2017-08-01,9
DIX103,06-1451,2017-08-16,2017-08-10,6
DIX103,06-1451,2017-08-29,2017-08-16,13
DIX103,06-1451,2017-09-07,2017-08-29,9
DIX103,06-1451,2017-09-18,2017-09-07,11
DIX103,06-1451,2017-10-03,2017-09-18,15
DIX103,06-1451,2017-10-05,2017-10-03,2
DIX103,06-1451,2017-10-13,2017-10-05,8
DIX103,06-1451,2017-11-22,2017-10-13,40
