CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXD100,02-5588,2015-05-19,2015-05-09,10
EXD100,02-5588,2015-05-28,2015-05-19,9
EXD100,02-5588,2015-05-29,2015-05-28,1
EXD100,02-5588,2015-07-13,2015-05-29,45
EXD100,02-5588,2015-07-16,2015-07-13,3
EXD100,02-5588,2015-07-21,2015-07-16,5
EXD100,02-5588,2015-07-22,2015-07-21,1
EXD100,02-5588,2015-08-11,2015-07-22,20
EXD100,02-5588,2015-08-18,2015-08-11,7
EXD100,02-5588,2015-08-19,2015-08-18,1
EXD100,02-5588,2015-09-03,2015-08-19,15
EXD100,02-5588,2015-09-08,2015-09-03,5
EXD100,02-5588,2015-09-21,2015-09-08,13
EXD100,02-5588,2015-09-23,2015-09-21,2
EXD100,02-5588,2015-10-26,2015-09-23,33
EXD100,02-5588,2016-01-06,2015-10-26,72
EXD100,02-5588,2016-02-13,2016-01-06,38
