CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MBS102,02-5706,2016-07-13,2016-05-27,47
MBS102,02-5706,2016-07-27,2016-07-13,14
MBS102,02-5706,2016-09-20,2016-07-27,55
MBS102,02-5706,2016-09-22,2016-09-20,2
MBS102,02-5706,2016-09-26,2016-09-22,4
MBS102,02-5706,2016-11-21,2016-09-26,56
MBS102,02-5706,2016-12-06,2016-11-21,15
MBS102,02-5706,2017-03-29,2016-12-06,113
MBS102,02-5706,2017-04-28,2017-03-29,30
MBS102,02-5706,2017-05-03,2017-04-28,5
MBS102,02-5706,2017-10-30,2017-05-03,180
MBS102,02-5706,2017-11-08,2017-10-30,9
MBS102,02-5706,2017-11-20,2017-11-08,12
MBS102,02-5706,2017-11-21,2017-11-20,1
MBS102,02-5706,2017-12-05,2017-11-21,14
