CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DON133,B2-4042,2016-11-04,2016-10-04,31
DON133,B2-4042,2016-11-30,2016-11-04,26
DON133,B2-4042,2016-12-05,2016-11-30,5
DON133,B2-4042,2016-12-07,2016-12-05,2
DON133,B2-4042,2016-12-17,2016-12-07,10
DON133,B2-4042,2017-01-03,2016-12-17,17
DON133,B2-4042,2017-02-15,2017-01-03,43
DON133,B2-4042,2017-02-18,2017-02-15,3
DON133,B2-4042,2017-03-13,2017-02-18,23
DON133,B2-4042,2017-04-04,2017-03-13,22
DON133,B2-4042,2017-04-10,2017-04-04,6
DON133,B2-4042,2017-04-21,2017-04-10,11
DON133,B2-4042,2017-04-24,2017-04-21,3
DON133,B2-4042,2017-05-22,2017-04-24,28
DON133,B2-4042,2017-06-05,2017-05-22,14
DON133,B2-4042,2017-06-06,2017-06-05,1
