CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE218,02-2241,2015-06-16,2015-05-29,18
PRE218,02-2241,2015-06-23,2015-06-16,7
PRE218,02-2241,2015-09-15,2015-06-23,84
PRE218,02-2241,2015-10-22,2015-09-15,37
PRE218,02-2241,2015-11-09,2015-10-22,18
PRE218,02-2241,2015-12-14,2015-11-09,35
PRE218,02-2241,2016-01-12,2015-12-14,29
PRE218,02-2241,2016-03-10,2016-01-12,58
PRE218,02-2241,2016-04-08,2016-03-10,29
PRE218,02-2241,2016-06-09,2016-04-08,62
PRE218,02-2241,2016-07-14,2016-06-09,35
PRE218,02-2241,2016-08-10,2016-07-14,27
PRE218,02-2241,2016-08-29,2016-08-10,19
PRE218,02-2241,2016-09-20,2016-08-29,22
PRE218,02-2241,2016-10-19,2016-09-20,29
PRE218,02-2241,2016-12-16,2016-10-19,58
PRE218,02-2241,2017-01-04,2016-12-16,19
PRE218,02-2241,2017-02-14,2017-01-04,41
PRE218,02-2241,2017-03-24,2017-02-14,38
PRE218,02-2241,2017-04-17,2017-03-24,24
PRE218,02-2241,2017-06-28,2017-04-17,72
PRE218,02-2241,2017-08-08,2017-06-28,41
PRE218,02-2241,2017-09-11,2017-08-08,34
PRE218,02-2241,2017-09-25,2017-09-11,14
PRE218,02-2241,2017-11-14,2017-09-25,50
