CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPE130,02-1427,2015-05-07,2015-05-04,3
SPE130,02-1427,2016-01-25,2015-05-07,263
SPE130,02-1427,2016-01-29,2016-01-25,4
SPE130,02-1427,2016-03-21,2016-01-29,52
SPE130,02-1427,2016-06-17,2016-03-21,88
SPE130,02-1427,2016-06-23,2016-06-17,6
SPE130,02-1427,2017-01-05,2016-06-23,196
SPE130,02-1427,2017-03-02,2017-01-05,56
SPE130,02-1427,2017-04-19,2017-03-02,48
SPE130,02-1427,2017-04-28,2017-04-19,9
SPE130,02-1427,2017-06-01,2017-04-28,34
SPE130,02-1427,2017-06-22,2017-06-01,21
SPE130,02-1427,2017-08-02,2017-06-22,41
SPE130,02-1427,2017-09-08,2017-08-02,37
SPE130,02-1427,2017-10-09,2017-09-08,31
SPE130,02-1427,2017-11-02,2017-10-09,24
