CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXD100,02-4701,2015-05-20,2015-05-05,15
EXD100,02-4701,2015-06-11,2015-05-20,22
EXD100,02-4701,2015-06-23,2015-06-11,12
EXD100,02-4701,2015-06-29,2015-06-23,6
EXD100,02-4701,2015-07-07,2015-06-29,8
EXD100,02-4701,2015-07-28,2015-07-07,21
EXD100,02-4701,2015-07-31,2015-07-28,3
EXD100,02-4701,2015-08-11,2015-07-31,11
EXD100,02-4701,2015-08-27,2015-08-11,16
EXD100,02-4701,2015-09-03,2015-08-27,7
EXD100,02-4701,2015-09-23,2015-09-03,20
EXD100,02-4701,2015-10-05,2015-09-23,12
EXD100,02-4701,2015-10-29,2015-10-05,24
EXD100,02-4701,2015-11-03,2015-10-29,5
EXD100,02-4701,2015-11-13,2015-11-03,10
EXD100,02-4701,2015-11-16,2015-11-13,3
EXD100,02-4701,2015-12-07,2015-11-16,21
EXD100,02-4701,2015-12-21,2015-12-07,14
EXD100,02-4701,2015-12-29,2015-12-21,8
EXD100,02-4701,2016-01-11,2015-12-29,13
EXD100,02-4701,2016-01-22,2016-01-11,11
EXD100,02-4701,2016-01-25,2016-01-22,3
EXD100,02-4701,2016-02-13,2016-01-25,19
