CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAL156,02-5874,2017-02-01,2017-01-16,16
PAL156,02-5874,2017-03-02,2017-02-01,29
PAL156,02-5874,2017-03-10,2017-03-02,8
PAL156,02-5874,2017-03-16,2017-03-10,6
PAL156,02-5874,2017-05-01,2017-03-16,46
PAL156,02-5874,2017-05-05,2017-05-01,4
PAL156,02-5874,2017-05-23,2017-05-05,18
PAL156,02-5874,2017-05-26,2017-05-23,3
PAL156,02-5874,2017-06-02,2017-05-26,7
PAL156,02-5874,2017-06-14,2017-06-02,12
PAL156,02-5874,2017-06-21,2017-06-14,7
PAL156,02-5874,2017-06-29,2017-06-21,8
PAL156,02-5874,2017-07-05,2017-06-29,6
PAL156,02-5874,2017-07-18,2017-07-05,13
PAL156,02-5874,2017-07-28,2017-07-18,10
PAL156,02-5874,2017-08-22,2017-07-28,25
PAL156,02-5874,2017-09-25,2017-08-22,34
PAL156,02-5874,2017-10-02,2017-09-25,7
PAL156,02-5874,2017-10-06,2017-10-02,4
