CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAC103,02-5040,2016-11-28,2016-08-22,98
RAC103,02-5040,2016-12-16,2016-11-28,18
RAC103,02-5040,2016-12-27,2016-12-16,11
RAC103,02-5040,2017-01-25,2016-12-27,29
RAC103,02-5040,2017-02-14,2017-01-25,20
RAC103,02-5040,2017-03-07,2017-02-14,21
RAC103,02-5040,2017-04-10,2017-03-07,34
RAC103,02-5040,2017-04-12,2017-04-10,2
RAC103,02-5040,2017-05-09,2017-04-12,27
RAC103,02-5040,2017-06-02,2017-05-09,24
RAC103,02-5040,2017-06-12,2017-06-02,10
RAC103,02-5040,2017-07-12,2017-06-12,30
RAC103,02-5040,2017-08-07,2017-07-12,26
RAC103,02-5040,2017-08-14,2017-08-07,7
RAC103,02-5040,2017-09-14,2017-08-14,31
RAC103,02-5040,2017-10-16,2017-09-14,32
RAC103,02-5040,2017-11-09,2017-10-16,24
RAC103,02-5040,2017-11-14,2017-11-09,5
