CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PSA100,02-8623,2016-03-03,2016-01-25,38
PSA100,02-8623,2016-03-25,2016-03-03,22
PSA100,02-8623,2016-05-03,2016-03-25,39
PSA100,02-8623,2016-05-17,2016-05-03,14
PSA100,02-8623,2016-06-13,2016-05-17,27
PSA100,02-8623,2016-07-18,2016-06-13,35
PSA100,02-8623,2016-08-02,2016-07-18,15
PSA100,02-8623,2016-08-30,2016-08-02,28
PSA100,02-8623,2016-09-09,2016-08-30,10
PSA100,02-8623,2016-09-22,2016-09-09,13
PSA100,02-8623,2016-10-13,2016-09-22,21
PSA100,02-8623,2016-11-03,2016-10-13,21
PSA100,02-8623,2016-11-21,2016-11-03,18
PSA100,02-8623,2016-12-09,2016-11-21,18
PSA100,02-8623,2017-01-09,2016-12-09,31
PSA100,02-8623,2017-01-23,2017-01-09,14
PSA100,02-8623,2017-02-08,2017-01-23,16
PSA100,02-8623,2017-03-09,2017-02-08,29
PSA100,02-8623,2017-03-28,2017-03-09,19
PSA100,02-8623,2017-04-03,2017-03-28,6
PSA100,02-8623,2017-04-12,2017-04-03,9
PSA100,02-8623,2017-04-24,2017-04-12,12
PSA100,02-8623,2017-05-11,2017-04-24,17
PSA100,02-8623,2017-06-05,2017-05-11,25
PSA100,02-8623,2017-06-23,2017-06-05,18
PSA100,02-8623,2017-07-18,2017-06-23,25
PSA100,02-8623,2017-08-07,2017-07-18,20
PSA100,02-8623,2017-08-22,2017-08-07,15
