CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PET114,02-2935,2015-05-11,2015-05-07,4
PET114,02-2935,2015-05-26,2015-05-11,15
PET114,02-2935,2015-05-27,2015-05-26,1
PET114,02-2935,2015-06-15,2015-05-27,19
PET114,02-2935,2015-10-10,2015-06-15,117
PET114,02-2935,2016-04-19,2015-10-10,192
PET114,02-2935,2016-05-11,2016-04-19,22
PET114,02-2935,2016-05-24,2016-05-11,13
PET114,02-2935,2016-06-04,2016-05-24,11
PET114,02-2935,2017-03-01,2016-06-04,270
PET114,02-2935,2017-09-11,2017-03-01,194
PET114,02-2935,2017-09-19,2017-09-11,8
PET114,02-2935,2017-09-21,2017-09-19,2
PET114,02-2935,2017-10-10,2017-09-21,19
PET114,02-2935,2017-10-28,2017-10-10,18
PET114,02-2935,2017-11-13,2017-10-28,16
PET114,02-2935,2017-12-12,2017-11-13,29
