CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIT113,08-5510,2017-03-03,2017-02-24,7
LIT113,08-5510,2017-03-06,2017-03-03,3
LIT113,08-5510,2017-03-17,2017-03-06,11
LIT113,08-5510,2017-04-04,2017-03-17,18
LIT113,08-5510,2017-04-20,2017-04-04,16
LIT113,08-5510,2017-04-25,2017-04-20,5
LIT113,08-5510,2017-05-05,2017-04-25,10
LIT113,08-5510,2017-06-05,2017-05-05,31
LIT113,08-5510,2017-07-03,2017-06-05,28
LIT113,08-5510,2017-07-10,2017-07-03,7
LIT113,08-5510,2017-07-18,2017-07-10,8
LIT113,08-5510,2017-07-25,2017-07-18,7
LIT113,08-5510,2017-08-10,2017-07-25,16
LIT113,08-5510,2017-08-22,2017-08-10,12
LIT113,08-5510,2017-09-07,2017-08-22,16
LIT113,08-5510,2017-09-13,2017-09-07,6
LIT113,08-5510,2017-09-27,2017-09-13,14
LIT113,08-5510,2017-10-05,2017-09-27,8
LIT113,08-5510,2017-10-16,2017-10-05,11
LIT113,08-5510,2017-10-31,2017-10-16,15
LIT113,08-5510,2017-11-15,2017-10-31,15
LIT113,08-5510,2017-11-30,2017-11-15,15
LIT113,08-5510,2017-12-04,2017-11-30,4
