CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAN155,02-5250,2015-11-18,2015-09-23,56
CAN155,02-5250,2015-12-09,2015-11-18,21
CAN155,02-5250,2015-12-22,2015-12-09,13
CAN155,02-5250,2015-12-30,2015-12-22,8
CAN155,02-5250,2016-01-07,2015-12-30,8
CAN155,02-5250,2016-01-14,2016-01-07,7
CAN155,02-5250,2016-04-25,2016-01-14,102
CAN155,02-5250,2016-06-03,2016-04-25,39
CAN155,02-5250,2016-06-16,2016-06-03,13
CAN155,02-5250,2016-06-23,2016-06-16,7
CAN155,02-5250,2016-07-11,2016-06-23,18
CAN155,02-5250,2016-09-01,2016-07-11,52
CAN155,02-5250,2016-09-13,2016-09-01,12
CAN155,02-5250,2016-09-26,2016-09-13,13
CAN155,02-5250,2016-10-13,2016-09-26,17
CAN155,02-5250,2016-12-28,2016-10-13,76
CAN155,02-5250,2017-01-17,2016-12-28,20
CAN155,02-5250,2017-01-21,2017-01-17,4
CAN155,02-5250,2017-01-25,2017-01-21,4
CAN155,02-5250,2017-02-09,2017-01-25,15
CAN155,02-5250,2017-03-08,2017-02-09,27
CAN155,02-5250,2017-04-05,2017-03-08,28
CAN155,02-5250,2017-04-12,2017-04-05,7
CAN155,02-5250,2017-04-18,2017-04-12,6
CAN155,02-5250,2017-05-01,2017-04-18,13
CAN155,02-5250,2017-09-21,2017-05-01,143
CAN155,02-5250,2017-11-03,2017-09-21,43
CAN155,02-5250,2017-11-08,2017-11-03,5
CAN155,02-5250,2017-11-22,2017-11-08,14
CAN155,02-5250,2017-12-04,2017-11-22,12
