CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIM100,02-2374,2016-01-27,2015-11-18,70
LIM100,02-2374,2016-02-05,2016-01-27,9
LIM100,02-2374,2016-02-11,2016-02-05,6
LIM100,02-2374,2016-03-08,2016-02-11,26
LIM100,02-2374,2016-03-28,2016-03-08,20
LIM100,02-2374,2016-04-07,2016-03-28,10
LIM100,02-2374,2016-05-02,2016-04-07,25
LIM100,02-2374,2016-05-11,2016-05-02,9
LIM100,02-2374,2016-05-16,2016-05-11,5
LIM100,02-2374,2016-05-20,2016-05-16,4
LIM100,02-2374,2016-05-26,2016-05-20,6
LIM100,02-2374,2016-06-03,2016-05-26,8
LIM100,02-2374,2016-06-21,2016-06-03,18
LIM100,02-2374,2016-07-07,2016-06-21,16
LIM100,02-2374,2016-07-27,2016-07-07,20
LIM100,02-2374,2016-07-29,2016-07-27,2
LIM100,02-2374,2016-08-09,2016-07-29,11
LIM100,02-2374,2016-08-16,2016-08-09,7
LIM100,02-2374,2016-08-26,2016-08-16,10
LIM100,02-2374,2016-08-29,2016-08-26,3
LIM100,02-2374,2016-09-08,2016-08-29,10
LIM100,02-2374,2016-10-27,2016-09-08,49
