CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAN156,01-4422,2015-12-03,2015-07-15,141
DAN156,01-4422,2015-12-15,2015-12-03,12
DAN156,01-4422,2016-01-11,2015-12-15,27
DAN156,01-4422,2016-01-12,2016-01-11,1
DAN156,01-4422,2016-02-01,2016-01-12,20
DAN156,01-4422,2016-02-23,2016-02-01,22
DAN156,01-4422,2016-03-04,2016-02-23,10
DAN156,01-4422,2016-03-10,2016-03-04,6
DAN156,01-4422,2016-03-14,2016-03-10,4
DAN156,01-4422,2016-03-16,2016-03-14,2
DAN156,01-4422,2016-03-30,2016-03-16,14
DAN156,01-4422,2016-04-12,2016-03-30,13
DAN156,01-4422,2016-05-09,2016-04-12,27
DAN156,01-4422,2016-08-17,2016-05-09,100
DAN156,01-4422,2016-09-26,2016-08-17,40
DAN156,01-4422,2016-10-06,2016-09-26,10
DAN156,01-4422,2016-10-12,2016-10-06,6
DAN156,01-4422,2016-10-20,2016-10-12,8
DAN156,01-4422,2016-10-31,2016-10-20,11
DAN156,01-4422,2016-11-23,2016-10-31,23
DAN156,01-4422,2016-12-14,2016-11-23,21
DAN156,01-4422,2016-12-21,2016-12-14,7
DAN156,01-4422,2017-04-13,2016-12-21,113
