CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GNL100,20-0432,2015-12-17,2015-09-25,83
GNL100,20-0432,2016-01-28,2015-12-17,42
GNL100,20-0432,2016-02-02,2016-01-28,5
GNL100,20-0432,2016-03-01,2016-02-02,28
GNL100,20-0432,2016-04-28,2016-03-01,58
GNL100,20-0432,2016-05-20,2016-04-28,22
GNL100,20-0432,2016-06-17,2016-05-20,28
GNL100,20-0432,2016-07-18,2016-06-17,31
GNL100,20-0432,2016-08-05,2016-07-18,18
GNL100,20-0432,2017-01-03,2016-08-05,151
GNL100,20-0432,2017-01-24,2017-01-03,21
GNL100,20-0432,2017-02-03,2017-01-24,10
GNL100,20-0432,2017-03-27,2017-02-03,52
GNL100,20-0432,2017-04-04,2017-03-27,8
GNL100,20-0432,2017-05-05,2017-04-04,31
GNL100,20-0432,2017-06-20,2017-05-05,46
GNL100,20-0432,2017-08-29,2017-06-20,70
GNL100,20-0432,2017-09-07,2017-08-29,9
GNL100,20-0432,2017-09-25,2017-09-07,18
GNL100,20-0432,2017-10-03,2017-09-25,8
GNL100,20-0432,2017-11-07,2017-10-03,35
