CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK201,10-0449,2016-01-05,2015-11-09,57
LAK201,10-0449,2016-01-11,2016-01-05,6
LAK201,10-0449,2016-01-15,2016-01-11,4
LAK201,10-0449,2016-01-18,2016-01-15,3
LAK201,10-0449,2016-02-05,2016-01-18,18
LAK201,10-0449,2016-02-19,2016-02-05,14
LAK201,10-0449,2016-03-01,2016-02-19,11
LAK201,10-0449,2016-03-31,2016-03-01,30
LAK201,10-0449,2016-04-22,2016-03-31,22
LAK201,10-0449,2016-05-17,2016-04-22,25
LAK201,10-0449,2016-06-27,2016-05-17,41
LAK201,10-0449,2016-08-09,2016-06-27,43
LAK201,10-0449,2016-10-12,2016-08-09,64
LAK201,10-0449,2016-10-20,2016-10-12,8
LAK201,10-0449,2016-11-21,2016-10-20,32
LAK201,10-0449,2016-12-08,2016-11-21,17
LAK201,10-0449,2016-12-09,2016-12-08,1
LAK201,10-0449,2016-12-15,2016-12-09,6
LAK201,10-0449,2017-01-25,2016-12-15,41
