CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAN155,02-1237,2016-02-12,2016-02-04,8
CAN155,02-1237,2016-05-19,2016-02-12,97
CAN155,02-1237,2016-06-29,2016-05-19,41
CAN155,02-1237,2016-07-06,2016-06-29,7
CAN155,02-1237,2016-08-06,2016-07-06,31
CAN155,02-1237,2016-08-18,2016-08-06,12
CAN155,02-1237,2016-09-10,2016-08-18,23
CAN155,02-1237,2016-10-18,2016-09-10,38
CAN155,02-1237,2016-10-25,2016-10-18,7
CAN155,02-1237,2016-11-01,2016-10-25,7
CAN155,02-1237,2016-11-28,2016-11-01,27
CAN155,02-1237,2016-12-20,2016-11-28,22
CAN155,02-1237,2017-01-03,2016-12-20,14
CAN155,02-1237,2017-01-10,2017-01-03,7
CAN155,02-1237,2017-01-25,2017-01-10,15
CAN155,02-1237,2017-02-09,2017-01-25,15
CAN155,02-1237,2017-02-28,2017-02-09,19
CAN155,02-1237,2017-04-03,2017-02-28,34
CAN155,02-1237,2017-04-05,2017-04-03,2
CAN155,02-1237,2017-04-11,2017-04-05,6
CAN155,02-1237,2017-05-08,2017-04-11,27
CAN155,02-1237,2017-05-20,2017-05-08,12
CAN155,02-1237,2017-06-06,2017-05-20,17
