CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRE121,02-8991,2015-06-29,2015-06-27,2
GRE121,02-8991,2015-08-11,2015-06-29,43
GRE121,02-8991,2015-08-29,2015-08-11,18
GRE121,02-8991,2015-09-12,2015-08-29,14
GRE121,02-8991,2015-09-23,2015-09-12,11
GRE121,02-8991,2015-10-05,2015-09-23,12
GRE121,02-8991,2015-10-10,2015-10-05,5
GRE121,02-8991,2015-10-26,2015-10-10,16
GRE121,02-8991,2015-11-03,2015-10-26,8
GRE121,02-8991,2015-12-17,2015-11-03,44
GRE121,02-8991,2015-12-24,2015-12-17,7
GRE121,02-8991,2015-12-28,2015-12-24,4
GRE121,02-8991,2016-01-04,2015-12-28,7
GRE121,02-8991,2016-01-18,2016-01-04,14
GRE121,02-8991,2016-02-02,2016-01-18,15
GRE121,02-8991,2016-04-07,2016-02-02,65
GRE121,02-8991,2016-06-29,2016-04-07,83
GRE121,02-8991,2016-11-25,2016-06-29,149
GRE121,02-8991,2016-12-27,2016-11-25,32
