CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CKP105,02-6203,2015-05-19,2015-05-14,5
CKP105,02-6203,2015-05-27,2015-05-19,8
CKP105,02-6203,2015-06-02,2015-05-27,6
CKP105,02-6203,2015-06-08,2015-06-02,6
CKP105,02-6203,2015-06-18,2015-06-08,10
CKP105,02-6203,2015-06-29,2015-06-18,11
CKP105,02-6203,2015-07-06,2015-06-29,7
CKP105,02-6203,2015-07-09,2015-07-06,3
CKP105,02-6203,2015-07-20,2015-07-09,11
CKP105,02-6203,2015-07-27,2015-07-20,7
CKP105,02-6203,2015-08-03,2015-07-27,7
CKP105,02-6203,2015-08-15,2015-08-03,12
CKP105,02-6203,2015-08-20,2015-08-15,5
CKP105,02-6203,2015-09-08,2015-08-20,19
CKP105,02-6203,2015-09-14,2015-09-08,6
CKP105,02-6203,2015-09-21,2015-09-14,7
CKP105,02-6203,2015-09-26,2015-09-21,5
CKP105,02-6203,2015-10-06,2015-09-26,10
CKP105,02-6203,2015-10-14,2015-10-06,8
CKP105,02-6203,2015-10-19,2015-10-14,5
CKP105,02-6203,2015-10-28,2015-10-19,9
CKP105,02-6203,2015-11-03,2015-10-28,6
CKP105,02-6203,2015-11-10,2015-11-03,7
CKP105,02-6203,2015-11-23,2015-11-10,13
CKP105,02-6203,2015-11-30,2015-11-23,7
CKP105,02-6203,2015-12-05,2015-11-30,5
CKP105,02-6203,2015-12-10,2015-12-05,5
CKP105,02-6203,2015-12-21,2015-12-10,11
CKP105,02-6203,2015-12-30,2015-12-21,9
CKP105,02-6203,2016-01-05,2015-12-30,6
CKP105,02-6203,2016-01-11,2016-01-05,6
CKP105,02-6203,2016-01-18,2016-01-11,7
CKP105,02-6203,2016-01-28,2016-01-18,10
CKP105,02-6203,2016-02-02,2016-01-28,5
CKP105,02-6203,2016-02-09,2016-02-02,7
CKP105,02-6203,2016-02-25,2016-02-09,16
CKP105,02-6203,2016-03-01,2016-02-25,5
CKP105,02-6203,2016-03-05,2016-03-01,4
CKP105,02-6203,2016-03-08,2016-03-05,3
CKP105,02-6203,2016-03-17,2016-03-08,9
CKP105,02-6203,2016-03-23,2016-03-17,6
