CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCA109,04-1024,2015-07-20,2015-06-04,46
SCA109,04-1024,2015-09-24,2015-07-20,66
SCA109,04-1024,2015-10-30,2015-09-24,36
SCA109,04-1024,2016-01-05,2015-10-30,67
SCA109,04-1024,2016-02-29,2016-01-05,55
SCA109,04-1024,2016-05-11,2016-02-29,72
SCA109,04-1024,2016-06-17,2016-05-11,37
SCA109,04-1024,2016-08-10,2016-06-17,54
SCA109,04-1024,2016-10-25,2016-08-10,76
SCA109,04-1024,2016-11-30,2016-10-25,36
SCA109,04-1024,2017-01-20,2016-11-30,51
SCA109,04-1024,2017-03-09,2017-01-20,48
SCA109,04-1024,2017-03-27,2017-03-09,18
SCA109,04-1024,2017-05-01,2017-03-27,35
SCA109,04-1024,2017-06-23,2017-05-01,53
SCA109,04-1024,2017-08-14,2017-06-23,52
SCA109,04-1024,2017-10-03,2017-08-14,50
