CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,C2-5639,2015-08-19,2015-08-13,6
DES123,C2-5639,2015-09-11,2015-08-19,23
DES123,C2-5639,2015-12-15,2015-09-11,95
DES123,C2-5639,2016-01-04,2015-12-15,20
DES123,C2-5639,2016-01-11,2016-01-04,7
DES123,C2-5639,2016-03-16,2016-01-11,65
DES123,C2-5639,2016-03-18,2016-03-16,2
DES123,C2-5639,2016-04-11,2016-03-18,24
DES123,C2-5639,2016-04-18,2016-04-11,7
DES123,C2-5639,2016-05-17,2016-04-18,29
DES123,C2-5639,2016-06-06,2016-05-17,20
DES123,C2-5639,2016-06-08,2016-06-06,2
DES123,C2-5639,2016-07-11,2016-06-08,33
DES123,C2-5639,2016-11-11,2016-07-11,123
DES123,C2-5639,2017-03-01,2016-11-11,110
DES123,C2-5639,2017-03-04,2017-03-01,3
DES123,C2-5639,2017-04-04,2017-03-04,31
DES123,C2-5639,2017-05-10,2017-04-04,36
DES123,C2-5639,2017-05-15,2017-05-10,5
DES123,C2-5639,2017-05-31,2017-05-15,16
DES123,C2-5639,2017-06-12,2017-05-31,12
DES123,C2-5639,2017-06-20,2017-06-12,8
DES123,C2-5639,2017-06-27,2017-06-20,7
DES123,C2-5639,2017-08-08,2017-06-27,42
DES123,C2-5639,2017-08-24,2017-08-08,16
DES123,C2-5639,2017-09-05,2017-08-24,12
DES123,C2-5639,2017-09-28,2017-09-05,23
DES123,C2-5639,2017-10-03,2017-09-28,5
DES123,C2-5639,2017-11-13,2017-10-03,41
DES123,C2-5639,2017-11-20,2017-11-13,7
DES123,C2-5639,2017-12-01,2017-11-20,11
