CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRU112,02-1385,2015-06-02,2015-05-27,6
TRU112,02-1385,2015-07-09,2015-06-02,37
TRU112,02-1385,2015-08-04,2015-07-09,26
TRU112,02-1385,2015-09-04,2015-08-04,31
TRU112,02-1385,2015-09-22,2015-09-04,18
TRU112,02-1385,2015-11-02,2015-09-22,41
TRU112,02-1385,2015-12-03,2015-11-02,31
TRU112,02-1385,2016-02-12,2015-12-03,71
TRU112,02-1385,2016-03-21,2016-02-12,38
TRU112,02-1385,2016-05-04,2016-03-21,44
TRU112,02-1385,2016-05-27,2016-05-04,23
TRU112,02-1385,2016-06-22,2016-05-27,26
TRU112,02-1385,2016-07-19,2016-06-22,27
TRU112,02-1385,2016-08-25,2016-07-19,37
TRU112,02-1385,2016-08-30,2016-08-25,5
TRU112,02-1385,2016-09-20,2016-08-30,21
TRU112,02-1385,2016-10-10,2016-09-20,20
