CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOD119,02-5795,2017-04-06,2017-04-05,1
MOD119,02-5795,2017-04-11,2017-04-06,5
MOD119,02-5795,2017-04-12,2017-04-11,1
MOD119,02-5795,2017-04-13,2017-04-12,1
MOD119,02-5795,2017-04-14,2017-04-13,1
MOD119,02-5795,2017-04-17,2017-04-14,3
MOD119,02-5795,2017-04-27,2017-04-17,10
MOD119,02-5795,2017-04-28,2017-04-27,1
MOD119,02-5795,2017-05-01,2017-04-28,3
MOD119,02-5795,2017-05-02,2017-05-01,1
MOD119,02-5795,2017-05-03,2017-05-02,1
MOD119,02-5795,2017-07-05,2017-05-03,63
MOD119,02-5795,2017-07-20,2017-07-05,15
MOD119,02-5795,2017-08-04,2017-07-20,15
MOD119,02-5795,2017-08-15,2017-08-04,11
