CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TCP106,02-9867,2016-10-18,2016-10-01,17
TCP106,02-9867,2016-11-14,2016-10-18,27
TCP106,02-9867,2016-12-21,2016-11-14,37
TCP106,02-9867,2017-01-04,2016-12-21,14
TCP106,02-9867,2017-02-07,2017-01-04,34
TCP106,02-9867,2017-04-04,2017-02-07,56
TCP106,02-9867,2017-04-10,2017-04-04,6
TCP106,02-9867,2017-04-27,2017-04-10,17
TCP106,02-9867,2017-05-18,2017-04-27,21
TCP106,02-9867,2017-06-02,2017-05-18,15
TCP106,02-9867,2017-06-07,2017-06-02,5
TCP106,02-9867,2017-06-22,2017-06-07,15
TCP106,02-9867,2017-07-21,2017-06-22,29
TCP106,02-9867,2017-08-14,2017-07-21,24
TCP106,02-9867,2017-10-04,2017-08-14,51
TCP106,02-9867,2017-10-24,2017-10-04,20
TCP106,02-9867,2017-11-06,2017-10-24,13
TCP106,02-9867,2017-11-16,2017-11-06,10
TCP106,02-9867,2017-11-21,2017-11-16,5
TCP106,02-9867,2017-12-05,2017-11-21,14
