CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPS115,06-3602,2017-01-18,2016-11-17,62
TPS115,06-3602,2017-01-20,2017-01-18,2
TPS115,06-3602,2017-01-24,2017-01-20,4
TPS115,06-3602,2017-01-27,2017-01-24,3
TPS115,06-3602,2017-03-31,2017-01-27,63
TPS115,06-3602,2017-04-18,2017-03-31,18
TPS115,06-3602,2017-05-02,2017-04-18,14
TPS115,06-3602,2017-05-10,2017-05-02,8
TPS115,06-3602,2017-06-01,2017-05-10,22
TPS115,06-3602,2017-06-12,2017-06-01,11
TPS115,06-3602,2017-06-23,2017-06-12,11
TPS115,06-3602,2017-06-30,2017-06-23,7
TPS115,06-3602,2017-07-13,2017-06-30,13
TPS115,06-3602,2017-07-19,2017-07-13,6
TPS115,06-3602,2017-07-20,2017-07-19,1
TPS115,06-3602,2017-08-03,2017-07-20,14
TPS115,06-3602,2017-08-18,2017-08-03,15
TPS115,06-3602,2017-08-25,2017-08-18,7
TPS115,06-3602,2017-09-21,2017-08-25,27
TPS115,06-3602,2017-09-25,2017-09-21,4
