CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELM121,02-7373,2016-04-21,2016-03-24,28
ELM121,02-7373,2016-05-02,2016-04-21,11
ELM121,02-7373,2016-05-09,2016-05-02,7
ELM121,02-7373,2016-06-03,2016-05-09,25
ELM121,02-7373,2016-06-20,2016-06-03,17
ELM121,02-7373,2016-07-05,2016-06-20,15
ELM121,02-7373,2016-08-01,2016-07-05,27
ELM121,02-7373,2016-08-10,2016-08-01,9
ELM121,02-7373,2016-08-22,2016-08-10,12
ELM121,02-7373,2016-08-29,2016-08-22,7
ELM121,02-7373,2016-09-19,2016-08-29,21
ELM121,02-7373,2016-09-26,2016-09-19,7
ELM121,02-7373,2016-10-08,2016-09-26,12
ELM121,02-7373,2016-11-03,2016-10-08,26
ELM121,02-7373,2016-11-14,2016-11-03,11
ELM121,02-7373,2016-11-17,2016-11-14,3
ELM121,02-7373,2016-12-07,2016-11-17,20
ELM121,02-7373,2016-12-13,2016-12-07,6
ELM121,02-7373,2016-12-19,2016-12-13,6
ELM121,02-7373,2017-01-16,2016-12-19,28
ELM121,02-7373,2017-02-07,2017-01-16,22
ELM121,02-7373,2017-02-14,2017-02-07,7
ELM121,02-7373,2017-03-09,2017-02-14,23
ELM121,02-7373,2017-03-28,2017-03-09,19
ELM121,02-7373,2017-04-10,2017-03-28,13
ELM121,02-7373,2017-07-17,2017-04-10,98
ELM121,02-7373,2017-08-01,2017-07-17,15
ELM121,02-7373,2017-08-28,2017-08-01,27
ELM121,02-7373,2017-09-25,2017-08-28,28
ELM121,02-7373,2017-10-23,2017-09-25,28
ELM121,02-7373,2017-10-26,2017-10-23,3
